-0.338929 0.366823 -0.356609

-0.119798 0.690156 -0.433935
0.048326 0.431237 -0.335794

0.048326 0.431237 -0.335794
0.22181 0.154031 -0.295143

-0.121084 0.0882006 -0.277253
0.048326 0.431237 -0.335794

0.22181 0.154031 -0.295143
0.472863 0.355682 -0.388988

0.048326 0.431237 -0.335794
0.472863 0.355682 -0.388988

0.048326 0.431237 -0.335794
0.319503 0.640824 -0.44027

2.45765 0.405325 -0.422558
2.54323 0.547577 -0.0932023

2.54323 0.547577 -0.0932023
2.57846 0.177769 -0.187407

2.57074 0.302593 0.173028
2.57846 0.177769 -0.187407

2.54323 0.547577 -0.0932023
2.57074 0.302593 0.173028

2.57074 0.302593 0.173028
2.60543 -0.0515034 0.055619

-2.48607 0.700005 0.186532
-2.57648 0.385131 0.00914769

-2.4857 0.373683 0.377591
-2.48607 0.700005 0.186532

-2.48607 0.700005 0.186532
-2.39334 1.02768 0.00816569

-2.39334 1.02768 0.00816569
-2.48425 0.712651 -0.17636

-2.48425 0.712651 -0.17636
-2.48607 0.700005 0.186532

-2.39334 1.02768 0.00816569
-2.32055 0.996966 -0.348289

0.319503 0.640824 -0.44027
-0.119798 0.690156 -0.433935

2.48088 0.645329 0.26175
2.44576 0.901302 -0.0239623

2.44576 0.901302 -0.0239623
2.34898 0.972516 0.317514

2.34898 0.972516 0.317514
2.48088 0.645329 0.26175

2.48088 0.645329 0.26175
2.54323 0.547577 -0.0932023

2.48088 0.645329 0.26175
2.57074 0.302593 0.173028

-2.33262 0.656101 0.527268
-2.32168 0.987035 0.357429

-2.32168 0.987035 0.357429
-2.48607 0.700005 0.186532

-2.48607 0.700005 0.186532
-2.33262 0.656101 0.527268

-2.39334 1.02768 0.00816569
-2.22925 1.31944 -0.14582

-2.39334 1.02768 0.00816569
-2.32168 0.987035 0.357429

-2.32168 0.987035 0.357429
-2.2192 1.30133 0.223557

-2.2192 1.30133 0.223557
-2.39334 1.02768 0.00816569

-2.2192 1.30133 0.223557
-2.22925 1.31944 -0.14582

2.34898 0.972516 0.317514
2.29926 1.22764 0.0167224

2.29926 1.22764 0.0167224
2.18319 1.27718 0.347082

2.18319 1.27718 0.347082
2.34898 0.972516 0.317514

-2.2192 1.30133 0.223557
-2.06616 1.58083 0.067269

-1.96698 1.53195 0.415625
-2.06616 1.58083 0.067269

-2.2192 1.30133 0.223557
-1.96698 1.53195 0.415625

-1.79634 1.8264 0.257842
-1.87371 1.80126 -0.0876817

-2.06616 1.58083 0.067269
-1.79634 1.8264 0.257842

-1.96698 1.53195 0.415625
-1.79634 1.8264 0.257842

2.09519 1.52836 0.142473
1.92551 1.74163 -0.12095

1.92551 1.74163 -0.12095
1.87759 1.74432 0.259948

1.87759 1.74432 0.259948
2.09519 1.52836 0.142473

2.09519 1.52836 0.142473
2.12511 1.45049 -0.225949

2.09519 1.52836 0.142473
2.29926 1.22764 0.0167224

2.09519 1.52836 0.142473
2.18319 1.27718 0.347082

-1.79634 1.8264 0.257842
-1.6307 2.0284 -0.047705

-1.55528 1.89597 0.483934
-1.47033 2.1069 0.233905

-1.47033 2.1069 0.233905
-1.79634 1.8264 0.257842

-1.79634 1.8264 0.257842
-1.55528 1.89597 0.483934

-1.47033 2.1069 0.233905
-1.298 2.25388 -0.0690143

-1.6307 2.0284 -0.047705
-1.47033 2.1069 0.233905

1.45379 2.13933 -0.169542
1.37741 2.18701 0.180598

1.37741 2.18701 0.180598
1.6927 1.97991 0.0378504

1.57036 1.96274 0.378576
1.6927 1.97991 0.0378504

1.37741 2.18701 0.180598
1.57036 1.96274 0.378576

1.87759 1.74432 0.259948
1.6927 1.97991 0.0378504

1.57036 1.96274 0.378576
1.87759 1.74432 0.259948

-1.15196 2.27397 0.293302
-0.978325 2.41336 0.00805235

-1.298 2.25388 -0.0690143
-1.15196 2.27397 0.293302

-1.47033 2.1069 0.233905
-1.15196 2.27397 0.293302

-0.806629 2.38063 0.375702
-0.978325 2.41336 0.00805235

-1.15196 2.27397 0.293302
-0.806629 2.38063 0.375702

-0.806629 2.38063 0.375702
-0.627384 2.51718 0.125823

-0.627384 2.51718 0.125823
-0.978325 2.41336 0.00805235

-0.627384 2.51718 0.125823
-0.751643 2.45128 -0.248129

-0.627384 2.51718 0.125823
-0.403595 2.56373 -0.116194

-0.403595 2.56373 -0.116194
-0.751643 2.45128 -0.248129

-0.403595 2.56373 -0.116194
-0.455665 2.42193 -0.462019

-0.403595 2.56373 -0.116194
-0.152629 2.51815 -0.353852

-0.152629 2.51815 -0.353852
0.195829 2.48622 -0.411682

0.00129134 2.60081 -0.0731237
0.195829 2.48622 -0.411682

-0.152629 2.51815 -0.353852
0.00129134 2.60081 -0.0731237

0.358724 2.57441 -0.0892103
0.527715 2.44166 -0.404416

0.195829 2.48622 -0.411682
0.358724 2.57441 -0.0892103

0.358724 2.57441 -0.0892103
0.725644 2.49372 -0.107483

0.510365 2.52129 0.224896
0.725644 2.49372 -0.107483

0.358724 2.57441 -0.0892103
0.510365 2.52129 0.224896

0.862239 2.43644 0.179105
0.725644 2.49372 -0.107483

0.510365 2.52129 0.224896
0.862239 2.43644 0.179105

1.07972 2.27579 0.366581
1.12606 2.34812 -0.0375356

1.12606 2.34812 -0.0375356
0.862239 2.43644 0.179105

0.862239 2.43644 0.179105
1.07972 2.27579 0.366581

1.12606 2.34812 -0.0375356
1.37741 2.18701 0.180598

1.07972 2.27579 0.366581
1.37741 2.18701 0.180598

-0.232931 2.56742 0.203318
-0.403595 2.56373 -0.116194

-0.627384 2.51718 0.125823
-0.232931 2.56742 0.203318

-0.403595 2.56373 -0.116194
0.00129134 2.60081 -0.0731237

-0.232931 2.56742 0.203318
0.00129134 2.60081 -0.0731237

0.148303 2.56143 0.246404
0.358724 2.57441 -0.0892103

0.358724 2.57441 -0.0892103
0.00129134 2.60081 -0.0731237

0.00129134 2.60081 -0.0731237
0.148303 2.56143 0.246404

0.148303 2.56143 0.246404
0.510365 2.52129 0.224896

-0.361883 -2.27316 0.667689
-0.680023 -2.34468 0.506621

-0.680023 -2.34468 0.506621
-0.344232 -2.49721 0.370014

-0.344232 -2.49721 0.370014
-0.361883 -2.27316 0.667689

-0.647597 -2.50498 0.182238
-0.680023 -2.34468 0.506621

-0.680023 -2.34468 0.506621
-0.987145 -2.35287 0.297618

-0.0325153 -2.42389 0.53131
-0.344232 -2.49721 0.370014

-0.0200667 -2.58616 0.188363
-0.0325153 -2.42389 0.53131

-0.0325153 -2.42389 0.53131
-0.361883 -2.27316 0.667689

0.591575 -2.38589 0.482415
0.281213 -2.29275 0.660486

0.281213 -2.29275 0.660486
0.292143 -2.51287 0.35146

0.292143 -2.51287 0.35146
0.591575 -2.38589 0.482415

0.281213 -2.29275 0.660486
-0.0325153 -2.42389 0.53131

-0.0325153 -2.42389 0.53131
0.292143 -2.51287 0.35146

0.591575 -2.38589 0.482415
0.657223 -2.50685 0.165886

0.657223 -2.50685 0.165886
0.960829 -2.36451 0.298134

-1.59513 -1.95751 0.358635
-1.80728 -1.87601 0.063209

-1.53155 -2.11015 0.0251944
-1.59513 -1.95751 0.358635

-1.30291 -2.17698 0.33257
-1.59513 -1.95751 0.358635

-1.30291 -2.17698 0.33257
-1.3133 -1.9469 0.620956

-1.3133 -1.9469 0.620956
-1.59513 -1.95751 0.358635

-1.3133 -1.9469 0.620956
-1.60345 -1.71755 0.619251

-0.987145 -2.35287 0.297618
-1.23609 -2.29636 -0.0118083

-0.987145 -2.35287 0.297618
-1.30291 -2.17698 0.33257

-1.00734 -2.15289 0.589743
-1.30291 -2.17698 0.33257

-0.987145 -2.35287 0.297618
-1.00734 -2.15289 0.589743

-0.680023 -2.34468 0.506621
-1.00734 -2.15289 0.589743

0.591575 -2.38589 0.482415
0.594095 -2.11164 0.751069

0.594095 -2.11164 0.751069
0.281213 -2.29275 0.660486

0.970789 -1.94635 0.762515
0.594095 -2.11164 0.751069

0.594095 -2.11164 0.751069
0.871791 -2.21686 0.584816

0.871791 -2.21686 0.584816
0.970789 -1.94635 0.762515

1.1989 -2.12729 0.506828
0.960829 -2.36451 0.298134

1.29462 -2.24229 0.177012
1.1989 -2.12729 0.506828

1.1989 -2.12729 0.506828
0.970789 -1.94635 0.762515

0.871791 -2.21686 0.584816
1.1989 -2.12729 0.506828

1.32116 -1.83239 0.704514
1.1989 -2.12729 0.506828

1.1989 -2.12729 0.506828
1.50305 -1.99462 0.416353

1.50305 -1.99462 0.416353
1.32116 -1.83239 0.704514

-1.60345 -1.71755 0.619251
-1.85514 -1.46928 0.60045

-1.60345 -1.71755 0.619251
-1.58866 -1.37506 0.799713

-1.58866 -1.37506 0.799713
-1.85514 -1.46928 0.60045

-1.60345 -1.71755 0.619251
-1.30266 -1.62087 0.809019

-1.30266 -1.62087 0.809019
-1.58866 -1.37506 0.799713

-1.3133 -1.9469 0.620956
-1.30266 -1.62087 0.809019

1.64914 -1.6795 0.616526
1.50305 -1.99462 0.416353

1.7755 -1.83322 0.298404
1.64914 -1.6795 0.616526

1.64914 -1.6795 0.616526
1.32116 -1.83239 0.704514

1.94771 -1.50893 0.473264
1.7755 -1.83322 0.298404

1.94771 -1.50893 0.473264
1.64914 -1.6795 0.616526

-1.85514 -1.46928 0.60045
-1.9212 -1.16015 0.714062

-1.9212 -1.16015 0.714062
-2.09849 -1.38374 0.381051

-1.9212 -1.16015 0.714062
-2.22679 -1.08261 0.449591

-2.22679 -1.08261 0.449591
-2.09849 -1.38374 0.381051

-2.22679 -1.08261 0.449591
-2.29423 -1.22284 0.104334

-1.58866 -1.37506 0.799713
-1.9212 -1.16015 0.714062

1.68621 -1.34382 0.773119
1.64914 -1.6795 0.616526

1.94771 -1.50893 0.473264
1.68621 -1.34382 0.773119

1.94633 -1.19796 0.682321
1.68621 -1.34382 0.773119

1.94771 -1.50893 0.473264
1.94633 -1.19796 0.682321

2.09363 -0.903075 0.686731
1.94633 -1.19796 0.682321

1.94633 -1.19796 0.682321
2.1811 -1.21397 0.418134

2.1811 -1.21397 0.418134
2.09363 -0.903075 0.686731

-2.22679 -1.08261 0.449591
-2.42061 -0.920482 0.161634

-2.22679 -1.08261 0.449591
-2.35134 -0.718131 0.477235

-2.10957 -0.871241 0.682934
-2.35134 -0.718131 0.477235

-2.22679 -1.08261 0.449591
-2.10957 -0.871241 0.682934

2.09363 -0.903075 0.686731
2.33679 -0.904638 0.399779

2.33679 -0.904638 0.399779
2.24883 -0.589997 0.645484

2.24883 -0.589997 0.645484
2.09363 -0.903075 0.686731

-2.35134 -0.718131 0.477235
-2.13337 -0.53105 0.745954

-2.13337 -0.53105 0.745954
-2.38784 -0.348842 0.541878

-2.38784 -0.348842 0.541878
-2.35134 -0.718131 0.477235

-2.38784 -0.348842 0.541878
-2.51339 -0.546042 0.230578

-2.38784 -0.348842 0.541878
-2.55844 -0.207999 0.246347

-2.10957 -0.871241 0.682934
-2.13337 -0.53105 0.745954

-0.233737 -0.584561 0.405815
-0.194407 -0.246039 0.306684

-0.194407 -0.246039 0.306684
-0.52898 -0.327389 0.403433

-0.52898 -0.327389 0.403433
-0.233737 -0.584561 0.405815

0.120117 -0.482529 0.357158
0.144447 -0.15869 0.288012

0.144447 -0.15869 0.288012
-0.194407 -0.246039 0.306684

-0.194407 -0.246039 0.306684
0.120117 -0.482529 0.357158

-0.233737 -0.584561 0.405815
0.120117 -0.482529 0.357158

0.446618 -0.615131 0.460865
0.464328 -0.275588 0.371889

0.464328 -0.275588 0.371889
0.120117 -0.482529 0.357158

0.120117 -0.482529 0.357158
0.446618 -0.615131 0.460865

0.464328 -0.275588 0.371889
0.144447 -0.15869 0.288012

0.774196 -0.389673 0.510442
0.464328 -0.275588 0.371889

0.446618 -0.615131 0.460865
0.774196 -0.389673 0.510442

2.45824 -0.588592 0.354508
2.24883 -0.589997 0.645484

2.35923 -0.260479 0.593501
2.24883 -0.589997 0.645484

2.45824 -0.588592 0.354508
2.35923 -0.260479 0.593501

2.08265 -0.255459 0.801341
2.24883 -0.589997 0.645484

2.35923 -0.260479 0.593501
2.08265 -0.255459 0.801341

2.53396 -0.265382 0.30678
2.35923 -0.260479 0.593501

-2.38784 -0.348842 0.541878
-2.39572 0.0156953 0.563763

-2.39572 0.0156953 0.563763
-2.55844 -0.207999 0.246347

-2.39572 0.0156953 0.563763
-2.56909 0.0981399 0.232176

-0.764475 -0.0523281 0.46518
-0.52898 -0.327389 0.403433

-0.52898 -0.327389 0.403433
-0.416992 0.0347066 0.333918

-0.416992 0.0347066 0.333918
-0.764475 -0.0523281 0.46518

-0.194407 -0.246039 0.306684
-0.416992 0.0347066 0.333918

-0.050412 0.112576 0.277483
-0.194407 -0.246039 0.306684

0.144447 -0.15869 0.288012
-0.050412 0.112576 0.277483

-0.050412 0.112576 0.277483
-0.416992 0.0347066 0.333918

0.36395 0.0921319 0.32162
-0.050412 0.112576 0.277483

0.144447 -0.15869 0.288012
0.36395 0.0921319 0.32162

0.464328 -0.275588 0.371889
0.36395 0.0921319 0.32162

0.71257 -0.0208594 0.440592
0.464328 -0.275588 0.371889

0.774196 -0.389673 0.510442
0.71257 -0.0208594 0.440592

0.71257 -0.0208594 0.440592
0.36395 0.0921319 0.32162

2.26076 0.0802086 0.700875
2.35923 -0.260479 0.593501

2.35923 -0.260479 0.593501
2.49306 0.0619859 0.420634

2.49306 0.0619859 0.420634
2.26076 0.0802086 0.700875

2.26076 0.0802086 0.700875
2.08265 -0.255459 0.801341

2.53396 -0.265382 0.30678
2.49306 0.0619859 0.420634

2.60543 -0.0515034 0.055619
2.49306 0.0619859 0.420634

-2.39572 0.0156953 0.563763
-2.4857 0.373683 0.377591

-2.4857 0.373683 0.377591
-2.27813 0.343885 0.66252

-2.27813 0.343885 0.66252
-2.33262 0.656101 0.527268

-2.33262 0.656101 0.527268
-2.4857 0.373683 0.377591

-2.39572 0.0156953 0.563763
-2.27813 0.343885 0.66252

-2.02039 0.566569 0.799893
-2.33262 0.656101 0.527268

-2.27813 0.343885 0.66252
-2.02039 0.566569 0.799893

-0.578746 0.323443 0.420895
-0.764475 -0.0523281 0.46518

-0.416992 0.0347066 0.333918
-0.578746 0.323443 0.420895

-0.227905 0.391754 0.34464
-0.578746 0.323443 0.420895

-0.416992 0.0347066 0.333918
-0.227905 0.391754 0.34464

-0.050412 0.112576 0.277483
-0.227905 0.391754 0.34464

-0.050412 0.112576 0.277483
0.16777 0.394063 0.336848

0.16777 0.394063 0.336848
-0.227905 0.391754 0.34464

0.560203 0.345813 0.418176
0.16777 0.394063 0.336848

0.16777 0.394063 0.336848
0.36395 0.0921319 0.32162

0.36395 0.0921319 0.32162
0.560203 0.345813 0.418176

0.90476 0.244235 0.545158
0.560203 0.345813 0.418176

0.560203 0.345813 0.418176
0.71257 -0.0208594 0.440592

0.71257 -0.0208594 0.440592
0.90476 0.244235 0.545158

2.13023 0.429111 0.762617
2.26076 0.0802086 0.700875

2.26076 0.0802086 0.700875
2.40161 0.391667 0.516582

2.40161 0.391667 0.516582
2.13023 0.429111 0.762617

2.49306 0.0619859 0.420634
2.40161 0.391667 0.516582

2.49306 0.0619859 0.420634
2.57074 0.302593 0.173028

2.57074 0.302593 0.173028
2.40161 0.391667 0.516582

-2.33262 0.656101 0.527268
-2.13604 0.876375 0.657528

-2.13604 0.876375 0.657528
-2.32168 0.987035 0.357429

-1.86835 0.964151 0.797932
-2.13604 0.876375 0.657528

-2.13604 0.876375 0.657528
-2.02039 0.566569 0.799893

-2.02039 0.566569 0.799893
-1.86835 0.964151 0.797932

-0.227905 0.391754 0.34464
-0.406647 0.673706 0.475242

-0.406647 0.673706 0.475242
-0.578746 0.323443 0.420895

-0.0299653 0.692406 0.433587
-0.227905 0.391754 0.34464

0.16777 0.394063 0.336848
-0.0299653 0.692406 0.433587

-0.0299653 0.692406 0.433587
-0.406647 0.673706 0.475242

0.356865 0.666935 0.460918
-0.0299653 0.692406 0.433587

0.16777 0.394063 0.336848
0.356865 0.666935 0.460918

0.560203 0.345813 0.418176
0.356865 0.666935 0.460918

0.560203 0.345813 0.418176
0.729619 0.610326 0.552574

0.729619 0.610326 0.552574
0.356865 0.666935 0.460918

2.34898 0.972516 0.317514
2.27158 0.727606 0.578628

2.27158 0.727606 0.578628
2.48088 0.645329 0.26175

2.40161 0.391667 0.516582
2.27158 0.727606 0.578628

2.27158 0.727606 0.578628
2.13023 0.429111 0.762617

2.40161 0.391667 0.516582
2.48088 0.645329 0.26175

-1.86835 0.964151 0.797932
-2.07667 1.21352 0.550582

-2.07667 1.21352 0.550582
-2.13604 0.876375 0.657528

-2.07667 1.21352 0.550582
-2.32168 0.987035 0.357429

-2.07667 1.21352 0.550582
-2.2192 1.30133 0.223557

2.34898 0.972516 0.317514
2.10612 1.06291 0.608196

2.10612 1.06291 0.608196
2.27158 0.727606 0.578628

2.18319 1.27718 0.347082
2.10612 1.06291 0.608196

-1.79172 1.31614 0.727947
-1.96698 1.53195 0.415625

-1.96698 1.53195 0.415625
-2.07667 1.21352 0.550582

-2.07667 1.21352 0.550582
-1.79172 1.31614 0.727947

-1.6963 1.62414 0.617136
-1.96698 1.53195 0.415625

-1.79172 1.31614 0.727947
-1.6963 1.62414 0.617136

-1.6963 1.62414 0.617136
-1.79634 1.8264 0.257842

1.94952 1.42983 0.536534
1.87759 1.74432 0.259948

1.87759 1.74432 0.259948
1.72052 1.68752 0.546308

1.72052 1.68752 0.546308
1.94952 1.42983 0.536534

1.94952 1.42983 0.536534
2.09519 1.52836 0.142473

2.18319 1.27718 0.347082
1.94952 1.42983 0.536534

1.94952 1.42983 0.536534
2.10612 1.06291 0.608196

-1.6963 1.62414 0.617136
-1.55528 1.89597 0.483934

-1.35219 1.72867 0.747204
-1.55528 1.89597 0.483934

-1.6963 1.62414 0.617136
-1.35219 1.72867 0.747204

-1.25124 2.04131 0.564016
-1.55528 1.89597 0.483934

-1.35219 1.72867 0.747204
-1.25124 2.04131 0.564016

-1.25124 2.04131 0.564016
-1.47033 2.1069 0.233905

1.42176 1.76604 0.695081
1.57036 1.96274 0.378576

1.57036 1.96274 0.378576
1.26405 2.05 0.547612

1.26405 2.05 0.547612
1.42176 1.76604 0.695081

1.37741 2.18701 0.180598
1.26405 2.05 0.547612

1.72052 1.68752 0.546308
1.57036 1.96274 0.378576

1.42176 1.76604 0.695081
1.72052 1.68752 0.546308

-0.939614 2.15901 0.610365
-1.15196 2.27397 0.293302

-1.15196 2.27397 0.293302
-1.25124 2.04131 0.564016

-1.25124 2.04131 0.564016
-0.939614 2.15901 0.610365

-0.584372 2.22037 0.668927
-0.806629 2.38063 0.375702

-0.806629 2.38063 0.375702
-0.939614 2.15901 0.610365

-0.939614 2.15901 0.610365
-0.584372 2.22037 0.668927

-0.429547 2.43384 0.453364
-0.806629 2.38063 0.375702

-0.584372 2.22037 0.668927
-0.429547 2.43384 0.453364

-0.232196 2.20685 0.730829
-0.429547 2.43384 0.453364

-0.584372 2.22037 0.668927
-0.232196 2.20685 0.730829

-0.429547 2.43384 0.453364
-0.627384 2.51718 0.125823

0.141966 2.18719 0.749294
-0.0534347 2.4294 0.517031

-0.0534347 2.4294 0.517031
-0.232196 2.20685 0.730829

-0.232196 2.20685 0.730829
0.141966 2.18719 0.749294

-0.0534347 2.4294 0.517031
-0.429547 2.43384 0.453364

0.523531 2.15146 0.734515
0.330029 2.39988 0.527776

0.330029 2.39988 0.527776
0.141966 2.18719 0.749294

0.141966 2.18719 0.749294
0.523531 2.15146 0.734515

0.330029 2.39988 0.527776
-0.0534347 2.4294 0.517031

0.523531 2.15146 0.734515
0.704378 2.34589 0.489404

0.704378 2.34589 0.489404
0.330029 2.39988 0.527776

0.704378 2.34589 0.489404
0.510365 2.52129 0.224896

0.510365 2.52129 0.224896
0.330029 2.39988 0.527776

0.704378 2.34589 0.489404
0.862239 2.43644 0.179105

0.907283 2.1136 0.665963
1.07972 2.27579 0.366581

1.07972 2.27579 0.366581
0.704378 2.34589 0.489404

0.704378 2.34589 0.489404
0.907283 2.1136 0.665963

1.26405 2.05 0.547612
1.07972 2.27579 0.366581

0.907283 2.1136 0.665963
1.26405 2.05 0.547612

-0.429547 2.43384 0.453364
-0.232931 2.56742 0.203318

-0.0534347 2.4294 0.517031
-0.232931 2.56742 0.203318

-0.0534347 2.4294 0.517031
0.148303 2.56143 0.246404

0.148303 2.56143 0.246404
-0.232931 2.56742 0.203318

0.330029 2.39988 0.527776
0.148303 2.56143 0.246404

-0.686073 -2.07507 0.755659
-0.680023 -2.34468 0.506621

-0.361883 -2.27316 0.667689
-0.686073 -2.07507 0.755659

-0.0375687 -2.14293 0.780071
-0.361883 -2.27316 0.667689

-0.0325153 -2.42389 0.53131
-0.0375687 -2.14293 0.780071

-0.0375687 -2.14293 0.780071
-0.35369 -1.94483 0.840977

-0.35369 -1.94483 0.840977
-0.361883 -2.27316 0.667689

0.281213 -2.29275 0.660486
-0.0375687 -2.14293 0.780071

-1.00734 -2.15289 0.589743
-1.3133 -1.9469 0.620956

-0.999368 -1.85102 0.798966
-1.3133 -1.9469 0.620956

-1.00734 -2.15289 0.589743
-0.999368 -1.85102 0.798966

-0.686073 -2.07507 0.755659
-0.999368 -1.85102 0.798966

-1.00734 -2.15289 0.589743
-0.686073 -2.07507 0.755659

-0.686073 -2.07507 0.755659
-0.662773 -1.71978 0.856615

-0.662773 -1.71978 0.856615
-0.999368 -1.85102 0.798966

-0.35369 -1.94483 0.840977
-0.662773 -1.71978 0.856615

-0.686073 -2.07507 0.755659
-0.35369 -1.94483 0.840977

-0.0175593 -1.78049 0.855367
-0.35369 -1.94483 0.840977

-0.0375687 -2.14293 0.780071
-0.0175593 -1.78049 0.855367

0.290561 -1.96394 0.839135
0.281213 -2.29275 0.660486

0.594095 -2.11164 0.751069
0.290561 -1.96394 0.839135

0.290561 -1.96394 0.839135
-0.0375687 -2.14293 0.780071

0.290561 -1.96394 0.839135
-0.0175593 -1.78049 0.855367

0.656187 -1.78684 0.852885
0.594095 -2.11164 0.751069

0.970789 -1.94635 0.762515
0.656187 -1.78684 0.852885

0.656187 -1.78684 0.852885
0.290561 -1.96394 0.839135

1.32116 -1.83239 0.704514
0.970789 -1.94635 0.762515

1.02016 -1.62234 0.851398
0.656187 -1.78684 0.852885

0.970789 -1.94635 0.762515
1.02016 -1.62234 0.851398

1.32116 -1.83239 0.704514
1.02016 -1.62234 0.851398

-1.25888 -1.24544 0.854835
-1.58866 -1.37506 0.799713

-1.30266 -1.62087 0.809019
-1.25888 -1.24544 0.854835

-0.999368 -1.85102 0.798966
-1.30266 -1.62087 0.809019

-0.999368 -1.85102 0.798966
-0.965545 -1.48481 0.854817

-0.965545 -1.48481 0.854817
-1.30266 -1.62087 0.809019

-0.965545 -1.48481 0.854817
-1.25888 -1.24544 0.854835

-0.630459 -1.35227 0.794763
-0.965545 -1.48481 0.854817

-0.965545 -1.48481 0.854817
-0.662773 -1.71978 0.856615

-0.662773 -1.71978 0.856615
-0.630459 -1.35227 0.794763

-0.325549 -1.57446 0.828427
-0.662773 -1.71978 0.856615

-0.35369 -1.94483 0.840977
-0.325549 -1.57446 0.828427

-0.325549 -1.57446 0.828427
-0.630459 -1.35227 0.794763

-0.0175593 -1.78049 0.855367
-0.325549 -1.57446 0.828427

0.0228613 -1.43275 0.773429
-0.325549 -1.57446 0.828427

-0.0175593 -1.78049 0.855367
0.0228613 -1.43275 0.773429

0.339797 -1.61159 0.83717
-0.0175593 -1.78049 0.855367

0.290561 -1.96394 0.839135
0.339797 -1.61159 0.83717

0.339797 -1.61159 0.83717
0.0228613 -1.43275 0.773429

0.656187 -1.78684 0.852885
0.339797 -1.61159 0.83717

0.699346 -1.43876 0.826299
0.339797 -1.61159 0.83717

0.656187 -1.78684 0.852885
0.699346 -1.43876 0.826299

1.05441 -1.26976 0.837865
0.699346 -1.43876 0.826299

0.699346 -1.43876 0.826299
1.02016 -1.62234 0.851398

1.02016 -1.62234 0.851398
1.05441 -1.26976 0.837865

1.36687 -1.4978 0.82774
1.32116 -1.83239 0.704514

1.64914 -1.6795 0.616526
1.36687 -1.4978 0.82774

1.36687 -1.4978 0.82774
1.02016 -1.62234 0.851398

1.36687 -1.4978 0.82774
1.05441 -1.26976 0.837865

1.68621 -1.34382 0.773119
1.36687 -1.4978 0.82774

-1.57713 -1.02459 0.854708
-1.83033 -0.780984 0.837412

-1.83033 -0.780984 0.837412
-1.9212 -1.16015 0.714062

-1.9212 -1.16015 0.714062
-1.57713 -1.02459 0.854708

-1.25888 -1.24544 0.854835
-1.22782 -0.879034 0.801092

-1.22782 -0.879034 0.801092
-1.57713 -1.02459 0.854708

-1.57713 -1.02459 0.854708
-1.25888 -1.24544 0.854835

-1.58866 -1.37506 0.799713
-1.57713 -1.02459 0.854708

-0.927705 -1.1159 0.780645
-1.25888 -1.24544 0.854835

-0.965545 -1.48481 0.854817
-0.927705 -1.1159 0.780645

-0.927705 -1.1159 0.780645
-1.22782 -0.879034 0.801092

-0.630459 -1.35227 0.794763
-0.927705 -1.1159 0.780645

-0.599741 -1.0069 0.659898
-0.927705 -1.1159 0.780645

-0.630459 -1.35227 0.794763
-0.599741 -1.0069 0.659898

-0.292234 -1.23218 0.70381
-0.630459 -1.35227 0.794763

-0.325549 -1.57446 0.828427
-0.292234 -1.23218 0.70381

-0.292234 -1.23218 0.70381
-0.599741 -1.0069 0.659898

0.0228613 -1.43275 0.773429
-0.292234 -1.23218 0.70381

0.0552027 -1.10965 0.629867
-0.292234 -1.23218 0.70381

0.0228613 -1.43275 0.773429
0.0552027 -1.10965 0.629867

0.376953 -1.27527 0.731645
0.0228613 -1.43275 0.773429

0.339797 -1.61159 0.83717
0.376953 -1.27527 0.731645

0.376953 -1.27527 0.731645
0.0552027 -1.10965 0.629867

0.7251 -1.10221 0.727099
0.376953 -1.27527 0.731645

0.376953 -1.27527 0.731645
0.699346 -1.43876 0.826299

0.699346 -1.43876 0.826299
0.7251 -1.10221 0.727099

1.05419 -0.924295 0.76148
0.7251 -1.10221 0.727099

0.7251 -1.10221 0.727099
1.05441 -1.26976 0.837865

1.05441 -1.26976 0.837865
1.05419 -0.924295 0.76148

1.40005 -1.12442 0.856113
1.05419 -0.924295 0.76148

1.05441 -1.26976 0.837865
1.40005 -1.12442 0.856113

1.36687 -1.4978 0.82774
1.40005 -1.12442 0.856113

1.72607 -0.924295 0.844802
1.68621 -1.34382 0.773119

1.94633 -1.19796 0.682321
1.72607 -0.924295 0.844802

1.68621 -1.34382 0.773119
1.40005 -1.12442 0.856113

1.72607 -0.924295 0.844802
1.40005 -1.12442 0.856113

2.09363 -0.903075 0.686731
1.72607 -0.924295 0.844802

-1.9212 -1.16015 0.714062
-2.10957 -0.871241 0.682934

-1.83033 -0.780984 0.837412
-2.10957 -0.871241 0.682934

-1.49969 -0.640764 0.834274
-1.57713 -1.02459 0.854708

-1.22782 -0.879034 0.801092
-1.49969 -0.640764 0.834274

